mass_density 
0.0628621 
0.063338 
0.0644124 
0.0634609 
0.0618487 
0.061336 
0.059738 
0.0589003 
0.0597543 
0.0620208 
0.0648971 
0.066059 
0.0660281 
0.0671501 
0.0676775 
0.0668098 
0.0665808 
0.0673255 
0.0683778 
0.068551 
0.0687915 
0.0656939 
0.0638332 
0.0630214 
0.0641612 
0.0650745 
0.0650399 
0.0651763 
0.0654697 
0.0659162 
0.0700125 
0.0727078 
0.0757649 
0.0779343 
0.0801016 
0.078867 
0.0790315 
0.0769802 
0.0735805 
0.0713326 
0.0679993 
0.0675824 
0.0672401 
0.0673344 
0.0673466 
0.0667821 
0.0655758 
0.0649969 
0.0630833 
0.0628806 
0.0629337 
0.0633235 
0.0630251 
0.0618782 
0.0610098 
0.0692473 
0.0785796 
0.0864966 
0.0933142 
0.0947765 
0.0951185 
0.0881562 
0.075887 
0.0643685 
0.0596555 
0.060446 
0.0600787 
0.0603785 
0.0598732 
0.0590097 
0.0593682 
0.0591782 
0.0588514 
0.0583773 
0.0594596 
0.059584 
0.0594323 
0.0607478 
0.0615962 
0.0605455 
0.0597149 
0.0574663 
0.0555229 
0.0553324 
0.054322 
0.0528823 
0.0544785 
0.055677 
0.0567021 
0.0564264 
0.0556795 
0.0536544 
0.0525722 
0.0534943 
0.0531939 
0.0536645 
0.0526361 
0.0519589 
0.0520552 
0.0520481 
0.052888 
0.0537871 
0.054926 
0.0549932 
0.0564017 
0.0564423 
0.0552218 
0.0539294 
0.05294 
0.0505676 
0.0495673 
0.0494431 
0.0475131 
0.0459684 
0.0455223 
0.0455548 
0.0451121 
0.0452508 
0.0443345 
0.045126 
0.0470679 
0.0484086 
0.0499005 
0.0507286 
0.0505531 
0.0504557 
0.0505975 
0.0498794 
0.0481113 
0.0458926 
0.0435678 
0.0428063 
0.0419467 
0.0412344 
0.0401188 
0.0392209 
0.0386032 
0.0394313 
0.0388018 
0.0404533 
0.0389745 
0.0376981 
0.0374458 
0.0361049 
0.0350526 
0.0339737 
0.0321399 
0.0307308 
0.0300484 
0.0517414 
0.0601051 
0.0591643 
0.0452744 
0.0294181 
0.0294146 
0.0415094 
0.0588339 
0.0600905 
0.0525983 
0.0287126 
0.0270113 
0.0266328 
0.0255605 
0.0252978 
0.0246159 
0.0242097 
0.0242359 
0.0237126 
0.0227395 
0.0194025 
0.0174755 
0.0174755 
0.0174755 
0.0172316 
0.0173984 
0.0166943 
0.0162889 
0.0161276 
0.0161346 
0.0152435 
0.013877 
0.013458 
0.0128077 
0.0119052 
0.0112355 
0.0112355 
0.0112355 
0.0109964 
0.0110879 
0.0105178 
0.0102386 
0.00973664 
0.00981738 
0.00913821 
0.00912343 
0.00906324 
0.00864849 
0.00783226 
0.00797197 
0.00734419 
0.00725221 
0.00725221 
0.00725221 
0.00712265 
0.00732922 
