orientation_density 
0.841008 
0.838928 
0.833194 
0.822014 
0.806123 
0.795597 
0.79337 
0.777372 
0.758006 
0.746334 
0.731658 
0.732197 
0.731721 
0.731942 
0.729801 
0.727975 
0.732203 
0.735469 
0.736537 
0.736667 
0.735913 
0.733493 
0.732819 
0.7208 
0.714202 
0.719624 
0.71997 
0.717432 
0.726247 
0.736814 
0.735789 
0.733911 
0.718559 
0.71095 
0.708399 
0.712253 
0.717305 
0.71481 
0.708702 
0.701387 
0.704153 
0.704257 
0.703527 
0.701418 
0.699904 
0.70441 
0.701843 
0.701756 
0.696404 
0.703346 
0.701272 
0.697842 
0.703238 
0.707216 
0.709475 
0.712706 
0.713138 
0.709474 
0.700014 
0.6786 
0.666782 
0.660702 
0.666145 
0.669023 
0.668385 
0.669836 
0.668761 
0.666835 
0.661852 
0.659477 
0.658124 
0.662209 
0.667403 
0.676285 
0.678079 
0.680568 
0.684974 
0.690989 
0.690145 
0.685354 
0.682775 
0.675376 
0.676871 
0.683869 
0.69066 
0.698114 
0.702471 
0.702185 
0.702185 
0.703812 
0.703516 
0.705592 
0.709206 
0.71641 
0.717242 
0.720412 
0.718057 
0.717393 
0.718737 
0.721076 
0.721823 
0.72196 
0.730369 
0.739915 
0.74056 
0.742138 
0.742018 
0.744289 
0.765529 
0.784608 
0.798612 
0.816411 
0.821938 
0.818536 
0.818604 
0.812493 
0.806061 
0.793008 
0.791562 
0.787064 
0.785796 
0.792701 
0.792082 
0.790639 
0.784702 
0.780562 
0.768516 
0.748402 
0.72655 
0.70955 
0.712478 
0.725186 
0.726648 
0.735392 
0.744506 
0.75571 
0.757973 
0.758788 
0.757234 
0.762762 
0.763407 
0.767367 
0.763798 
0.769188 
0.775112 
0.776208 
0.781908 
0.777132 
0.778069 
0.778204 
0.781688 
0.784016 
0.776013 
0.760614 
0.751859 
0.754806 
0.773501 
0.790242 
0.804031 
0.805272 
0.806889 
0.806818 
0.810125 
0.813977 
0.809838 
0.812609 
0.812102 
0.811627 
0.80775 
0.815073 
0.818233 
0.828072 
0.853187 
0.864714 
0.872157 
0.86174 
0.845029 
0.835744 
0.833269 
0.836024 
0.831634 
0.828627 
0.829571 
0.828462 
0.827579 
0.82964 
0.833337 
0.835528 
0.826188 
0.820722 
0.809243 
0.802687 
0.806067 
0.807845 
0.810072 
0.805654 
0.806314 
0.80512 
0.806718 
0.811525 
0.811509 
0.815572 
0.826618 
0.829204 
0.821252 
0.802394 
0.796082 
0.797595 
0.804643 
0.813955 
0.818863 
0.823787 
0.826838 
0.818032 
0.817573 
0.811773 
0.81324 
0.817461 
0.815086 
0.805333 
0.806558 
0.801515 
0.7999 
0.805376 
0.806802 
0.808709 
0.810734 
0.807826 
0.808446 
0.814977 
0.81696 
0.819824 
0.81972 
0.821872 
0.812068 
0.80195 
0.786134 
0.772722 
0.760736 
0.744532 
0.72672 
0.723615 
0.723913 
0.719494 
0.724295 
0.73168 
0.730651 
0.73578 
0.735207 
0.744314 
0.767275 
0.78305 
0.797572 
0.803799 
0.802899 
0.802838 
0.804095 
0.80121 
0.794055 
0.791646 
0.775625 
0.771955 
0.76662 
0.760611 
0.759588 
0.757156 
0.755444 
0.75543 
0.746392 
0.725737 
0.708256 
0.687979 
0.692867 
0.693115 
0.698977 
0.701041 
0.699228 
0.692889 
0.689735 
0.689272 
0.687562 
0.6917 
0.693934 
0.689256 
0.693688 
0.691493 
0.689567 
0.685245 
0.689218 
0.686473 
0.689765 
0.6881 
0.723604 
0.765729 
0.799143 
0.816337 
0.810854 
0.808527 
0.802868 
0.799155 
0.793862 
0.791766 
0.795789 
0.779623 
0.741409 
0.688991 
0.638885 
0.633052 
0.633056 
0.631874 
0.636771 
0.637257 
0.630098 
0.635252 
0.644239 
0.643396 
0.644001 
0.646859 
0.655132 
0.656347 
0.660381 
0.660209 
0.657241 
0.656293 
0.658474 
0.653463 
0.653956 
0.653029 
0.652663 
0.653518 
0.652957 
0.65324 
0.657279 
0.649287 
0.647224 
0.646036 
0.645456 
0.647473 
0.651515 
0.646882 
0.643155 
0.643209 
0.638213 
0.637832 
0.624959 
0.614635 
0.615636 
0.61789 
0.656923 
0.687876 
0.714908 
0.720884 
0.720884 
0.720926 
0.719234 
0.724666 
0.727096 
0.732346 
0.736122 
0.739756 
0.738688 
0.74674 
0.750366 
0.750202 
0.750268 
0.749877 
0.749682 
0.749682 
0.749682 
0.749682 
0.753525 
0.75442 
0.775377 
0.765055 
0.731879 
0.671768 
0.637825 
0.612225 
0.59384 
0.593224 
0.594487 
0.614361 
0.647214 
0.643277 
0.654249 
0.648554 
0.649932 
0.647324 
0.660806 
0.670505 
0.670505 
0.670505 
0.670505 
0.671022 
0.668368 
0.671832 
0.663586 
0.656337 
0.656337 
0.656337 
0.656337 
0.656337 
0.656337 
0.671091 
0.666482 
0.69856 
0.710321 
0.710321 
0.710321 
0.716834 
0.709642 
0.73999 
0.766006 
0.766006 
0.766006 
0.773797 
0.765947 
0.797464 
0.844395 
0.86574 
0.86574 
0.86574 
0.86574 
0.86574 
0.86574 
1.11778 
1.24052 
1.28392 
1.30265 
1.30272 
1.30272 
1.30272 
1.30272 
1.30272 
1.30272 
1.30272 
1.30272 
1.3343 
1.41321 
1.45002 
1.46699 
1.471 
