mass_density 
0.0567134 
0.0554977 
0.0558756 
0.0559229 
0.0555372 
0.0574075 
0.0581773 
0.0585843 
0.057438 
0.0569123 
0.0562387 
0.0562961 
0.0584686 
0.0607052 
0.0606118 
0.0615154 
0.0620061 
0.0621459 
0.0638371 
0.0639448 
0.0624584 
0.0612678 
0.0589962 
0.0574717 
0.0558276 
0.0556519 
0.0561617 
0.0585181 
0.0614497 
0.0638661 
0.0642605 
0.0639034 
0.0624234 
0.0603059 
0.0596676 
0.0601188 
0.0604001 
0.0579654 
0.0544215 
0.0511182 
0.045717 
0.0433652 
0.0426736 
0.0419468 
0.042073 
0.040793 
0.039701 
0.0392288 
0.0388005 
0.0397159 
0.0382102 
0.037096 
0.0360145 
0.0358655 
0.035407 
0.0351007 
0.034341 
0.0335888 
0.0334547 
0.0323102 
0.0306787 
0.0310928 
0.0312026 
0.0310298 
0.0315179 
0.0315664 
0.0310894 
0.0308214 
0.0298845 
0.0293901 
0.0296229 
0.0289416 
0.0284025 
0.0284025 
0.0284025 
0.0284025 
0.0284025 
0.0283294 
0.0278106 
0.0275412 
0.0269057 
0.0251906 
0.0245163 
0.0225769 
0.0216689 
0.0211697 
0.0211903 
0.0204657 
0.0204634 
0.0204634 
0.0203054 
0.0201312 
0.0197036 
0.0177898 
0.0165269 
0.0166267 
0.0152441 
0.0140054 
0.0128612 
0.0127769 
0.0121466 
0.0120445 
0.0105115 
