mass_density 
0.0783307 
0.0791926 
0.0799646 
0.07776 
0.0781123 
0.078326 
0.0764442 
0.0774654 
0.0763744 
0.0756051 
0.0753937 
0.0739728 
0.0735391 
0.0726476 
0.0723915 
0.0734302 
0.0744037 
0.0737934 
0.0726442 
0.0716214 
0.0708325 
0.0695312 
0.0684571 
0.06686 
0.0657075 
0.0658617 
0.0664577 
0.0660628 
0.0660424 
0.0667217 
0.068221 
0.0685838 
0.0681268 
0.067121 
0.067015 
0.0674166 
0.0652588 
0.0652491 
0.0640907 
0.0635433 
0.0623238 
0.0611971 
0.0598618 
0.0600156 
0.0606856 
0.0613314 
0.0642077 
0.0673001 
0.068104 
0.0692711 
0.0692539 
0.0709924 
0.0734422 
0.0767714 
0.0775236 
0.0792343 
0.0810714 
0.082027 
0.0817022 
0.0808827 
0.079677 
0.0799112 
0.0807148 
0.0805707 
0.0812732 
0.0812232 
0.0806698 
0.0783216 
0.0774465 
0.0756501 
0.0740809 
0.0738837 
0.0744595 
0.073708 
0.0701884 
0.0656855 
0.0642828 
0.0615038 
0.060018 
0.0597374 
0.0614025 
0.0635788 
0.0651877 
0.0640689 
0.0644064 
0.0639445 
0.0634741 
0.0635929 
0.0639776 
0.064953 
0.0651748 
0.065305 
0.0656411 
0.0663733 
0.066194 
0.065339 
0.0653524 
0.0654458 
0.0663904 
0.0698165 
0.0714917 
0.0725474 
0.0721061 
0.0724947 
0.0691262 
0.0675952 
0.0662372 
0.0669783 
0.0667454 
0.0666466 
0.0663354 
0.0651992 
0.0632811 
0.0632948 
0.062105 
0.0604402 
0.0609967 
0.0615539 
0.0613787 
0.060884 
0.0588471 
0.0562363 
0.0545087 
0.054715 
0.0553821 
0.0559767 
0.0546254 
0.0544017 
0.0521555 
0.0513472 
0.0507801 
0.0506018 
0.0516564 
0.0515683 
0.0512849 
0.0517258 
0.0525076 
0.0518982 
0.0513623 
0.0520024 
0.0519179 
0.0528048 
0.0535767 
0.0527617 
0.0528594 
0.051983 
0.0505659 
0.0504984 
0.050114 
0.049793 
0.0489025 
0.0488554 
0.0501839 
0.0547263 
0.058436 
0.0592568 
0.0595233 
0.0585399 
0.0580734 
0.0568799 
0.0556671 
0.0556896 
0.0552214 
0.0556282 
0.0529334 
0.0502809 
0.0457254 
0.0432369 
0.0432369 
0.0432369 
0.0430365 
0.0412647 
0.0392433 
0.0365972 
0.035197 
0.034388 
0.0339137 
0.0339843 
0.0346294 
0.0345275 
0.0349746 
0.0351873 
0.0343247 
0.0334069 
0.0320327 
0.0320114 
0.030868 
0.0302115 
0.0293217 
0.0290103 
0.0290103 
0.0289727 
0.0293386 
0.0281027 
0.0269924 
0.0269924 
0.0271154 
0.0265927 
0.0260725 
0.0251168 
0.0238842 
0.0218661 
0.020085 
0.019468 
0.0185374 
0.0187923 
0.0175463 
0.0164616 
0.0161667 
0.0151936 
0.0140856 
0.0137382 
0.0137382 
0.0135882 
0.0134039 
0.0128934 
0.0115727 
0.0110172 
0.0100588 
0.00933951 
0.0085753 
0.00837196 
0.00837196 
0.00837196 
0.00837196 
0.00837196 
