mass_density 
0.0658028 
0.07386 
0.0821639 
0.0880925 
0.0894608 
0.0906322 
0.0894652 
0.0854212 
0.0801504 
0.0744526 
0.0721301 
0.0711942 
0.0675079 
0.0685168 
0.0686206 
0.0708677 
0.0739763 
0.0799068 
0.0871926 
0.0968626 
0.108475 
0.138705 
0.163945 
0.174332 
0.170349 
0.138461 
0.120153 
0.089682 
0.0888013 
0.0879227 
0.0878493 
0.0883542 
0.0881503 
0.0882861 
0.0902356 
0.0905908 
0.0878057 
0.0803929 
0.0712698 
0.0822892 
0.080093 
0.0706381 
0.0529459 
0.0393508 
0.0401336 
0.043186 
0.0631653 
0.0766008 
0.0783456 
0.0706755 
0.0483325 
0.0499284 
0.0525447 
0.0595773 
0.0724397 
0.0841757 
0.0895026 
0.0845691 
0.0786561 
0.0739894 
0.0744289 
0.0731782 
0.0727268 
0.070095 
0.0664612 
0.0592744 
0.0517802 
0.0485182 
0.0545603 
0.0635814 
0.0652319 
0.0562595 
0.0453067 
0.0353013 
0.0318507 
0.0297005 
0.028678 
0.0284716 
0.0313162 
0.0358345 
0.0396471 
0.0412978 
0.0383562 
0.0355751 
0.0328208 
0.0320273 
0.0320273 
0.031665 
0.0289797 
0.0250894 
0.0214561 
