mass_density 
0.0504681 
0.0463145 
0.0441907 
0.0430778 
0.0424938 
0.0417397 
0.0400706 
0.0415541 
0.0455466 
0.049655 
0.0532382 
0.0543924 
0.0554681 
0.0571474 
0.0587409 
0.0556721 
0.0514965 
0.0470772 
0.0441427 
0.0463398 
0.0475666 
0.0485441 
0.049032 
0.0498237 
0.0504982 
0.0514593 
0.0512684 
0.052566 
0.0552344 
0.0585227 
0.0607935 
0.0624508 
0.0651992 
0.0659167 
0.0665497 
0.0673148 
0.0672763 
0.0671677 
0.0662808 
0.0653158 
0.0655322 
0.0656505 
0.067121 
0.0669132 
0.0660823 
0.063772 
0.062091 
0.0617559 
0.062968 
0.0628532 
0.0623239 
0.0600028 
0.0586233 
0.0581217 
0.0582663 
0.0587434 
0.0598444 
0.0610845 
0.0620213 
0.0639571 
0.0666565 
0.0692818 
0.0712735 
0.0737108 
0.0733302 
0.0728374 
0.0718126 
0.070908 
0.0711994 
0.0726513 
0.0730457 
0.0728236 
0.0705452 
0.0668894 
0.063903 
0.0614938 
0.0598488 
0.0572786 
0.0557462 
0.0569507 
0.0583231 
0.0585601 
0.0587256 
0.0592661 
0.0586747 
0.0552667 
0.0541716 
0.0515744 
0.0500853 
0.0485531 
0.0471033 
0.0454259 
0.0442322 
0.0437588 
0.043525 
0.0432729 
0.0436392 
0.0437463 
0.0429536 
0.0433669 
0.0434586 
0.0458898 
0.047984 
0.0504618 
0.0501403 
0.053499 
0.058142 
0.0639994 
0.0679491 
0.0682376 
0.0679637 
0.0661858 
0.0629773 
0.0582165 
0.0534272 
0.0499099 
0.0491497 
0.0488114 
0.0508244 
0.051005 
0.0507694 
0.0513566 
0.0509177 
0.0510896 
0.050309 
0.0504331 
0.0512579 
0.0507438 
0.0500358 
0.0495491 
0.0502821 
0.049023 
0.0469712 
0.0456795 
0.0437524 
0.0427172 
0.0421729 
0.0435163 
0.0433476 
0.0435297 
0.0423142 
0.0425617 
0.042583 
0.0431087 
0.0448155 
0.0463644 
0.0484616 
0.0493811 
0.0520497 
0.0535485 
0.0550873 
0.0545034 
0.0545772 
0.053666 
0.0532223 
0.0522073 
0.0516925 
0.0512867 
0.0525351 
0.053829 
0.0546038 
0.0551633 
0.0562925 
0.0585051 
0.0585419 
0.0569377 
0.0551347 
0.0552083 
0.0551062 
0.0561575 
0.0571137 
0.0562829 
0.0554554 
0.0551114 
0.0543056 
0.0524105 
0.0504823 
0.0491171 
0.0476018 
0.044662 
0.0425152 
0.0421525 
0.0430238 
0.0438678 
0.0455719 
0.0453234 
0.0461662 
0.0481545 
0.0493388 
0.0512856 
0.05487 
0.0589385 
0.0612984 
0.0608827 
0.0594809 
0.0582209 
0.057409 
0.0575161 
0.0581628 
0.0559734 
0.0516545 
0.0464976 
0.0430168 
0.0422631 
0.0422644 
0.0409836 
0.0404467 
0.0396169 
0.0401313 
0.0410274 
0.044 
0.0612946 
0.0754813 
0.0748607 
0.0620234 
0.0463116 
0.0447447 
0.0457135 
0.0472881 
0.0474056 
0.0469166 
0.0452978 
0.0432331 
0.0407741 
0.0383394 
0.0366544 
0.0363587 
0.0350115 
0.0349353 
0.0349688 
0.0379406 
0.0391601 
0.0413381 
0.0422602 
0.0430476 
0.0433637 
0.0434104 
0.0442119 
0.0455897 
0.046176 
0.0473315 
0.047163 
0.0473138 
0.0470936 
0.0471912 
0.0471985 
0.0452929 
0.0430876 
0.03957 
0.0366977 
0.0349942 
0.0346973 
0.0347573 
0.0358793 
0.036821 
0.0378175 
0.0381824 
0.0381824 
0.0386792 
0.0390857 
0.0384891 
0.0373749 
0.0367869 
0.0357758 
0.035503 
0.0353167 
0.0344149 
0.0340511 
0.0341694 
0.035081 
0.0360245 
0.0388255 
0.0403891 
0.0422878 
0.0416761 
0.0410983 
0.0388603 
0.038243 
0.0356372 
0.0346729 
0.0344206 
0.0357143 
0.0366475 
0.0374679 
0.038054 
0.0376763 
0.0375722 
0.0374914 
0.0366009 
0.0359255 
0.0350636 
0.0343676 
0.0345141 
0.035 
0.0354367 
0.0358376 
0.0358186 
0.0358186 
0.0358186 
0.0358186 
0.0355581 
0.0354799 
0.0379273 
0.0393786 
0.0432936 
0.0458528 
0.0471595 
0.0476064 
0.0467528 
0.0467528 
0.0467528 
0.047236 
0.0490708 
0.0481463 
0.0460284 
0.0441327 
0.0412363 
0.0375121 
0.0357661 
0.0349325 
0.0332972 
0.0344009 
0.0344312 
0.0339052 
0.0334286 
0.0327963 
0.0340907 
0.0356451 
0.0375408 
0.0381644 
0.0381644 
0.0388377 
0.0398715 
0.0403162 
0.0408049 
0.0407578 
0.0401029 
0.0397009 
0.0405999 
0.040399 
0.0412835 
0.0389933 
0.0369252 
0.0361767 
0.0351122 
0.0354934 
0.0371121 
0.0374341 
0.0385804 
0.0368074 
0.0366692 
0.0363001 
0.0359845 
0.0364032 
0.0361838 
0.0362498 
0.0350095 
0.0346494 
0.0349515 
0.0358157 
0.0366999 
0.0360266 
0.0366802 
0.0385289 
0.0383143 
0.0396337 
0.0403326 
0.0416676 
0.0443577 
0.046308 
0.0471267 
0.0478647 
0.0479422 
0.0486069 
0.0504449 
0.0504235 
0.0512105 
0.0520724 
0.0520849 
0.052061 
0.0524642 
0.0523293 
0.0524665 
0.0514704 
0.0507681 
0.0493373 
0.0484709 
0.0473623 
0.045596 
0.0442587 
0.0412627 
0.0397644 
0.0384433 
0.0368362 
0.0358109 
0.0344822 
0.0323032 
0.0308966 
0.0298281 
0.0285749 
0.0272812 
0.0269291 
0.0269291 
0.0269579 
0.0264785 
0.0252087 
0.0241315 
0.0218039 
0.0203457 
0.0191661 
0.017426 
0.0153345 
0.0150133 
0.0136724 
0.0131739 
0.012265 
0.012012 
