orientation_density 
0.833653 
0.829249 
0.821676 
0.820212 
0.817093 
0.813968 
0.814521 
0.831461 
0.849613 
0.866711 
0.871211 
0.869547 
0.865932 
0.860788 
0.860411 
0.861338 
0.854484 
0.847559 
0.845006 
0.816037 
0.776646 
0.724175 
0.684493 
0.686128 
0.683856 
0.682218 
0.685256 
0.69664 
0.705584 
0.711635 
0.718089 
0.72628 
0.725489 
0.727933 
0.713364 
0.701376 
0.694805 
0.69724 
0.691494 
0.687042 
0.680292 
0.683295 
0.682912 
0.682311 
0.681583 
0.683529 
0.686202 
0.685176 
0.68544 
0.683637 
0.6857 
0.686714 
0.686714 
0.686714 
0.686714 
0.686714 
0.686742 
0.687173 
0.689557 
0.695 
0.695447 
0.695447 
0.695447 
0.702513 
0.715689 
0.717564 
0.719304 
0.714501 
0.720237 
0.726568 
0.737434 
0.74249 
0.740785 
0.732974 
0.728224 
0.728668 
0.736787 
0.737489 
0.733898 
0.738228 
0.763356 
0.792096 
0.818558 
0.82714 
0.828175 
0.832738 
0.836942 
0.838985 
0.834365 
0.836818 
0.851158 
0.862984 
0.863942 
0.845355 
0.827412 
0.809214 
0.814751 
0.816439 
0.819482 
0.811851 
0.811406 
0.805852 
0.801208 
0.791367 
0.779708 
0.783446 
0.791119 
0.785508 
0.797847 
0.811911 
0.83007 
0.855632 
0.873181 
0.882074 
0.882425 
0.887652 
0.892078 
0.899623 
0.901718 
0.907552 
0.904817 
0.913725 
0.905692 
0.907466 
0.906664 
0.90238 
0.879738 
0.855311 
0.835477 
0.83723 
0.83723 
0.837218 
0.833509 
0.829244 
0.820912 
0.810074 
0.804928 
0.810669 
0.809364 
0.809825 
0.817395 
0.809039 
0.804776 
0.803142 
0.803962 
0.82525 
0.844168 
0.869373 
0.886038 
0.889695 
0.89612 
0.895879 
0.898867 
0.899035 
0.901188 
0.91143 
0.92479 
0.953065 
0.99513 
1.02843 
1.04442 
1.04812 
1.04331 
1.0459 
1.03618 
1.02472 
1.01525 
1.00008 
0.976883 
0.967957 
1.01182 
1.10069 
1.16 
1.19923 
1.19932 
1.17338 
1.13633 
1.10464 
1.08715 
1.05918 
1.02202 
1.00461 
0.981175 
0.964865 
0.945134 
0.91197 
0.879808 
0.850424 
0.843581 
0.833822 
0.819143 
0.801056 
0.78166 
0.766028 
0.756584 
0.747983 
0.741869 
0.822279 
0.908198 
0.971797 
0.992494 
0.947507 
0.868351 
0.796438 
0.801672 
0.87607 
0.925395 
0.9346 
0.912296 
0.861555 
0.786813 
0.714499 
0.706351 
0.709204 
0.707413 
0.70818 
0.709771 
0.710136 
0.709192 
0.713626 
0.716947 
0.719077 
0.718278 
0.717611 
0.72507 
0.726713 
0.732128 
0.732411 
0.732434 
0.729285 
0.727955 
0.719597 
0.722427 
0.726098 
0.722248 
0.713031 
0.710403 
0.717837 
0.732018 
0.740088 
0.74735 
0.746961 
0.742626 
0.735503 
0.722251 
0.711207 
0.715986 
0.716514 
0.717689 
0.711969 
0.701863 
0.684907 
0.672763 
0.6658 
0.666287 
0.666492 
0.681433 
0.69208 
0.701933 
0.704293 
0.702165 
0.699933 
0.699966 
0.69697 
0.739023 
0.782156 
0.81721 
0.830542 
0.831899 
0.834455 
0.831577 
0.825477 
0.820965 
0.822609 
0.824826 
0.801635 
0.764028 
0.714033 
0.674261 
0.67507 
0.679701 
0.675122 
0.675782 
0.669218 
0.662179 
0.662575 
0.653843 
0.640072 
0.618287 
0.597866 
0.57218 
0.568329 
0.568655 
0.568374 
0.574104 
0.570566 
0.579485 
0.576999 
0.569599 
0.56922 
0.575814 
0.579302 
0.576791 
0.58176 
0.608257 
0.621655 
0.626792 
0.629835 
0.629587 
0.627051 
0.625241 
0.66869 
0.680341 
0.673469 
0.671452 
0.69135 
0.702791 
0.702791 
0.702791 
0.702791 
