mass_density 
0.0644403 
0.0623277 
0.0622747 
0.0631875 
0.0640733 
0.0680554 
0.0709398 
0.0748928 
0.0759856 
0.0772023 
0.0761273 
0.0740046 
0.070756 
0.068766 
0.0696717 
0.0713222 
0.0713485 
0.06884 
0.0683762 
0.0688576 
0.0698596 
0.0695287 
0.0718526 
0.0737325 
0.0754838 
0.0725906 
0.0705502 
0.0681006 
0.0662994 
0.0664837 
0.0663033 
0.065821 
0.065063 
0.0646531 
0.0646531 
0.0646531 
0.0643095 
0.0639824 
0.0622372 
0.0598653 
0.0570179 
0.0546423 
0.0540422 
0.0543873 
0.0546825 
0.0538717 
0.0537686 
0.0567473 
0.0602088 
0.0627436 
0.0647394 
0.0625393 
0.0622925 
0.0614053 
0.0615169 
0.0626912 
0.0647674 
0.0650425 
0.0656264 
0.06247 
0.0582615 
0.0552427 
0.0520347 
0.0506458 
0.0511867 
0.0517178 
0.0508684 
0.0515238 
0.0527372 
0.0538382 
0.0548738 
0.0560733 
0.0563823 
0.056572 
0.056034 
0.056431 
0.0551295 
0.0549992 
0.053651 
0.0535752 
0.0520713 
0.0514613 
0.0509607 
0.0501743 
0.0490808 
0.0484952 
0.0484051 
0.0473152 
0.0456344 
0.0441569 
0.0438695 
0.0425508 
0.0419924 
0.0421697 
0.0396613 
0.0386973 
0.0371925 
0.0365033 
0.0363006 
0.0364375 
0.0350044 
0.0337829 
0.0337573 
0.0333094 
0.0334174 
0.0338163 
0.0337758 
0.0342867 
0.0349927 
0.0361407 
0.0349122 
0.0345209 
0.0326979 
0.0332438 
0.0333661 
0.0372113 
0.0423015 
0.0458429 
0.046804 
0.0478147 
0.0484733 
0.0479532 
0.0475815 
0.0432754 
0.0388295 
0.0351034 
0.0341516 
0.033957 
0.0347496 
0.0345841 
0.0358198 
0.0358787 
0.0352979 
0.0356628 
0.0352565 
0.0346393 
0.0346393 
0.0351062 
0.0359255 
0.0367097 
0.0389282 
0.0383659 
0.03821 
0.0380846 
0.0378671 
0.0381464 
0.0367113 
0.0357839 
0.0361428 
0.0369246 
0.0393138 
0.041267 
0.0443057 
0.04528 
0.0463138 
0.0468187 
0.0459102 
0.0460907 
0.0468001 
0.0464742 
0.0468253 
0.0459045 
0.0468547 
0.0474664 
0.0487532 
0.0486638 
0.0481614 
0.0476938 
0.0473934 
0.0457638 
0.0438682 
0.0410073 
0.0390511 
0.037529 
0.037362 
0.0379993 
0.0390718 
0.0410175 
0.0432135 
0.0443686 
0.045511 
0.0453768 
0.0457166 
0.0457166 
0.0457166 
0.0455851 
0.0463337 
0.0465837 
0.0466049 
0.0465886 
0.0470075 
0.0469571 
0.046723 
0.0467026 
0.0439619 
0.0422916 
0.040338 
0.0386734 
0.0387899 
0.0386981 
0.0380908 
0.0381045 
0.037338 
0.0373057 
0.0365229 
0.0363659 
0.0368603 
0.0382983 
0.0386243 
0.0383892 
0.0386292 
0.037846 
0.0371388 
0.0370934 
0.0355891 
0.0365384 
0.0371948 
0.0378601 
0.0374286 
0.0378142 
0.0360161 
0.0356576 
0.0348275 
0.0343044 
0.0343044 
0.034066 
0.0328466 
0.0321903 
0.0319658 
0.0312182 
0.0313511 
0.0314287 
0.0307153 
0.0304244 
0.0304244 
0.0304244 
0.0299088 
0.0300448 
0.0284167 
0.0286832 
0.0288048 
0.0286504 
0.0285519 
0.0285775 
0.0278799 
0.0278184 
0.0284036 
0.0290881 
0.0292157 
0.028021 
0.025748 
0.0232115 
0.0223788 
0.0223788 
0.0223788 
0.0224129 
0.0220449 
0.0216882 
0.0207045 
0.0199367 
0.0199 
0.0198519 
0.0191477 
0.0189404 
0.0182259 
0.0173368 
0.017322 
0.0168623 
0.0159889 
0.0153408 
0.0148598 
0.0148825 
0.0141538 
0.0140742 
0.0140742 
0.0140742 
0.0144146 
0.0137339 
0.0130913 
0.0130913 
0.0130913 
0.0130913 
0.012918 
0.0130825 
0.0124524 
0.0120519 
0.0120519 
0.0118653 
